"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.7,363
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.75,370
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.8,379
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.85,389
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.9,403
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.95,424
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.975,444
"2026-06-13","SARI",-5,"2026-05-09","Overall","quantile",0.99,463
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.01,138
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.025,148
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.05,162
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.1,181
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.15,187
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.2,191
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.25,195
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.3,198
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.35,200
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.4,203
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.45,206
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.5,210
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.55,214
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.6,219
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.65,224
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.7,229
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.75,236
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.8,242
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.85,250
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.9,260
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.95,277
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.975,293
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.99,312
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.01,82
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.025,91
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.05,99
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.1,109
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.15,115
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.2,120
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.25,126
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.3,130
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.35,135
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.4,139
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.45,143
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.5,148
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.55,152
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.6,157
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.65,162
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.7,167
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.75,174
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.8,176
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.85,178
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.9,199
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.95,217
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.975,236
"2026-06-13","SARI",-4,"2026-05-16","Adults","quantile",0.99,255
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.01,251
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.025,270
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.05,288
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.1,311
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.15,322
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.2,335
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.25,346
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.3,356
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.35,366
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.4,375
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.45,384
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.5,390
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.55,394
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.6,401
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.65,407
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.7,415
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.75,420
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.8,420
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.85,429
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.9,457
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.95,531
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.975,565
"2026-06-13","SARI",-4,"2026-05-16","Overall","quantile",0.99,606
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.01,142
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.025,154
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.05,166
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.1,181
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.15,199
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.2,207
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.25,212
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.3,217
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.35,223
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.4,229
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.45,236
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.5,243
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.55,249
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.6,256
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.65,263
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.7,272
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.75,281
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.8,291
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.85,302
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.9,311
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.95,347
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.975,374
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.99,408
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.01,91
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.025,100
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.05,108
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.1,117
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.15,127
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.2,141
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.25,148
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.3,154
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.35,160
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.4,166
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.45,172
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.5,178
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.55,184
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.6,190
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.65,197
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.7,205
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.75,214
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.8,224
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.85,235
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.9,247
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.95,277
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.975,302
"2026-06-13","SARI",-3,"2026-05-23","Adults","quantile",0.99,336
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.01,279
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.025,305
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.05,315
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.1,336
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.15,347
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.2,359
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.25,371
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.3,382
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.35,392
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.4,403
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.45,425
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.5,429
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.55,438
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.6,448
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.65,458
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.7,466
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.75,469
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.8,486
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.85,508
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.9,539
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.95,581
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.975,662
"2026-06-13","SARI",-3,"2026-05-23","Overall","quantile",0.99,753
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.01,155
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.025,171
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.05,187
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.1,205
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.15,219
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.2,227
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.25,235
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.3,245
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.35,257
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.4,269
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.45,278
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.5,286
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.55,296
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.6,306
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.65,318
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.7,331
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.75,344
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.8,353
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.85,371
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.9,388
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.95,401
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.975,431
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.99,474
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.01,100
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.025,108
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.05,114
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.1,125
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.15,133
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.2,147
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.25,165
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.3,179
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.35,188
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.4,197
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.45,204
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.5,211
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.55,220
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.6,230
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.65,240
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.7,251
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.75,261
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.8,275
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.85,290
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.9,311
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.95,347
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.975,382
"2026-06-13","SARI",-2,"2026-05-30","Adults","quantile",0.99,429
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.01,291
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.025,312
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.05,337
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.1,359
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.15,376
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.2,389
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.25,402
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.3,416
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.35,436
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.4,446
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.45,484
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.5,496
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.55,520
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.6,522
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.65,545
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.7,545
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.75,565
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.8,580
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.85,597
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.9,642
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.95,722
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.975,752
"2026-06-13","SARI",-2,"2026-05-30","Overall","quantile",0.99,840
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.01,168
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.025,189
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.05,207
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.1,223
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.15,233
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.2,243
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.25,253
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.3,261
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.35,271
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.4,282
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.45,300
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.5,313
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.55,334
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.6,338
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.65,351
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.7,364
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.75,375
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.8,394
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.85,423
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.9,438
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.95,455
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.975,495
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.99,531
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.01,100
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.025,108
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.05,120
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.1,132
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.15,141
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.2,152
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.25,174
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.3,187
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.35,199
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.4,216
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.45,229
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.5,248
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.55,253
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.6,268
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.65,275
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.7,292
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.75,306
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.8,331
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.85,353
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.9,382
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.95,428
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.975,466
"2026-06-13","SARI",-1,"2026-06-06","Adults","quantile",0.99,470
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.01,287
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.025,314
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.05,333
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.1,371
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.15,391
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.2,410
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.25,429
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.3,447
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.35,461
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.4,479
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.45,511
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.5,546
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.55,583
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.6,608
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.65,645
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.7,666
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.75,686
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.8,721
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.85,721
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.9,746
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.95,843
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.975,925
"2026-06-13","SARI",-1,"2026-06-06","Overall","quantile",0.99,991
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.01,178
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.025,196
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.05,210
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.1,226
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.15,243
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.2,258
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.25,268
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.3,281
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.35,290
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.4,301
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.45,312
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.5,330
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.55,353
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.6,362
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.65,375
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.7,390
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.75,406
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.8,434
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.85,471
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.9,485
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.95,531
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.975,581
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.99,654
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.01,96
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.025,106
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.05,118
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.1,135
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.15,144
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.2,154
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.25,177
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.3,188
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.35,203
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.4,220
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.45,237
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.5,253
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.55,262
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.6,281
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.65,290
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.7,303
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.75,313
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.8,362
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.85,370
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.9,442
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.95,478
"2026-06-13","SARI",0,"2026-06-13","Adults","quantile",0.975,498
